Label_Column,Accuracy,F1,Precision,Recall,Support
label_10,0.8379182754182755,0.17212581835456553,0.4699681637690161,0.10574018126888217,662.0
label_22,0.8412162162162162,0.1676853434889404,0.5177853429679937,0.10020140986908359,662.0
label_21,0.8419401544401545,0.21425669749908208,0.5204738457146935,0.13494461228600202,662.0
label_5,0.8357464607464608,0.1074640130035428,0.41825396825396827,0.06394763343403827,662.0
label_1,0.8359073359073359,0.11460971253881314,0.43459292524713083,0.06696878147029205,662.0
