Label_Column,Accuracy,F1,Precision,Recall,Support
label_5,0.8423423423423424,0.09420831298345127,0.5706190187064504,0.051359516616314195,662.0
label_22,0.8396074646074646,0.20946497961083396,0.4975420741526256,0.1339375629405841,662.0
label_10,0.8442728442728442,0.1357184843228054,0.5986526393503139,0.07653575025176233,662.0
label_21,0.8466859716859716,0.2513372603060781,0.5721032310305328,0.16112789526686808,662.0
label_1,0.8463642213642214,0.16341930736077362,0.628008725952224,0.09415911379657604,662.0
