Label_Column,Accuracy,F1,Precision,Recall,Support
label_10,0.840492277992278,0.9116428284988638,0.8527131782945736,0.9793222286042504,3482.0
label_22,0.8397683397683398,0.9112536754878374,0.85225,0.979035037334865,3482.0
label_21,0.8412162162162162,0.9116304055868922,0.8562058526740666,0.9747271682940839,3482.0
label_5,0.8315637065637066,0.9062583937684663,0.8511604439959637,0.9689833429063757,3482.0
label_1,0.8318050193050193,0.9068057226901992,0.8483862897172879,0.9738655944859276,3482.0
