Label_Column,Accuracy,F1,Precision,Recall,Support
label_10,0.834942084942085,0.9081632653061225,0.8527483610690872,0.9712808730614589,3482.0
label_22,0.8429054054054054,0.913350192998802,0.8511535599106921,0.985353245261344,3482.0
label_21,0.8416988416988417,0.9121114683815649,0.8548468106479156,0.977599080987938,3482.0
label_5,0.8397683397683398,0.9122389637853556,0.8450048971596474,0.9910970706490523,3482.0
label_1,0.8412162162162162,0.912962962962963,0.8462481608631682,0.9910970706490523,3482.0
