Label_Column,Accuracy,F1,Precision,Recall,Support
label_10,0.8472594397076736,0.9158953722334003,0.8593002768688648,0.980470993681792,3482.0
label_22,0.8462850182704019,0.9155626923591597,0.8571786519669256,0.9824813325674899,3482.0
label_21,0.8489646772228989,0.916599408124832,0.8620951417004049,0.9784606547960942,3482.0
label_5,0.8475030450669915,0.916910007963897,0.8524185587364265,0.9919586444572085,3482.0
label_1,0.843361753958587,0.9142780962538328,0.8531973127643693,0.9847788627225732,3482.0
