Label_Column,Accuracy,F1,Precision,Recall,Support
label_5,0.8429054054054054,0.9139458030403173,0.8466813617438158,0.9928202182653647,3482.0
label_22,0.840492277992278,0.9109284463010375,0.858085808580858,0.9707064905226881,3482.0
label_10,0.8431467181467182,0.9137931034482759,0.8489403647116807,0.9893739230327399,3482.0
label_21,0.846042471042471,0.9141781006187786,0.8598178137651822,0.9758759333716255,3482.0
label_1,0.8474903474903475,0.9158455392809587,0.8537735849056604,0.9876507754164273,3482.0
