Label_Column,Accuracy,F1,Precision,Recall,Support
label_1,0.8411693057247259,0.09944751381215469,0.3564356435643564,0.05778491171749599,623.0
label_21,0.8475030450669915,0.19948849104859334,0.49056603773584906,0.12520064205457465,623.0
label_22,0.846041412911084,0.14824797843665766,0.46218487394957986,0.08828250401284109,623.0
label_5,0.8426309378806334,0.06104651162790697,0.3230769230769231,0.033707865168539325,623.0
label_10,0.8450669914738125,0.14516129032258066,0.4462809917355372,0.08667736757624397,623.0
