Label_Column,Accuracy,F1,Precision,Recall,Support
label_5,0.8433880308880309,0.10482758620689657,0.6031746031746031,0.05740181268882175,662.0
label_22,0.8421814671814671,0.17215189873417722,0.53125,0.1027190332326284,662.0
label_10,0.8455598455598455,0.1420911528150134,0.6309523809523809,0.08006042296072508,662.0
label_21,0.847972972972973,0.24641148325358853,0.5919540229885057,0.1555891238670695,662.0
label_1,0.8458011583011583,0.14228187919463084,0.6385542168674698,0.08006042296072508,662.0
