Label_Column,Accuracy,F1,Precision,Recall,Support
label_10,0.8294762484774665,0.13793103448275862,0.2962962962962963,0.0898876404494382,623.0
label_5,0.8506699147381243,0.08643815201192251,0.6041666666666666,0.04654895666131621,623.0
label_22,0.8479902557856273,0.13812154696132597,0.49504950495049505,0.08025682182985554,623.0
label_1,0.8521315468940317,0.13655761024182075,0.6,0.07704654895666131,623.0
label_21,0.8472594397076736,0.19305019305019308,0.487012987012987,0.12038523274478331,623.0
