Label_Column,Accuracy,F1,Precision,Recall,Support
label_22,0.8518879415347138,0.14606741573033707,0.5842696629213483,0.08346709470304976,623.0
label_5,0.8465286236297198,0.08163265306122448,0.4444444444444444,0.0449438202247191,623.0
label_1,0.8397076735688185,0.12499999999999999,0.3643410852713178,0.0754414125200642,623.0
label_10,0.8492082825822168,0.16010854816824968,0.5175438596491229,0.09470304975922954,623.0
label_21,0.8470158343483557,0.18229166666666669,0.4827586206896552,0.11235955056179775,623.0
