Label_Column,Accuracy,F1,Precision,Recall,Support
label_1,0.8472594397076736,0.07929515418502203,0.46551724137931033,0.04333868378812199,623.0
label_21,0.8467722289890378,0.2088050314465409,0.48255813953488375,0.1332263242375602,623.0
label_22,0.848721071863581,0.14814814814814814,0.5094339622641509,0.08667736757624397,623.0
label_5,0.8455542021924483,0.05089820359281438,0.37777777777777777,0.027287319422150885,623.0
label_10,0.8528623629719854,0.1680440771349862,0.5922330097087378,0.09791332263242375,623.0
